Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_10,Myogenic,SE_Max,location,Mann-Whitney U,0.4489579242840729,0.11546482134994832,ns,38,10.193647258179528,7.604519049319933,10.051467995597037,5,7.53148424311456,6.521638625856154,9.83605030701052,False,"Good normal: False, Bad normal: True",2.6621630150649676,0.21541768858651622
scale_10,Myogenic,SE_Range,variability,Levene test,0.524148507011782,1.4666607374371452,ns,38,20.589293409519954,15.442508461951341,20.61451141020065,5,14.98669314404735,12.751257468952167,21.6235790869994,True,Variance ratio: 1.467,5.602600265472603,-1.0090676767987503
scale_10,Myogenic,SE_Kurtosis,distribution_shape,Mann-Whitney U,0.4489579242840729,0.11546482134994832,ns,38,3.6518609237789743,1.262214558851214,3.39043533079379,5,3.563202187749878,0.22197204897951595,3.5587444510546,False,"Good normal: False, Bad normal: True",0.08865873602909646,-0.16830912026081002
scale_10,Myogenic,SE_Skewness,distribution_shape,Mann-Whitney U,0.10909019133636265,0.24434783439005947,ns,38,0.013160210064062757,0.14475807996310108,0.00246770206529895,5,0.1925871473413372,0.286071227028452,0.0497551806715876,False,"Good normal: False, Bad normal: False",-0.17942693727727443,-0.04728747860628865
scale_10,Myogenic,SE_KDE_Entropy,complexity,Mann-Whitney U,0.47163613471043986,0.10977144523552794,ns,38,3.273901165707109,0.23939194767976985,3.23177357098057,5,3.1917247113387384,0.15667571937316455,3.25553018862976,False,"Good normal: False, Bad normal: True",0.08217645436837051,-0.023756617649190126
scale_10,Myogenic,SE_N_Peaks,complexity,Mann-Whitney U,0.7716705035436164,0.044253636380814365,ns,38,1.0263157894736843,0.16222142113076257,1.0,5,1.0,0.0,1.0,False,"Good normal: False, Bad normal: True",0.026315789473684292,0.0
scale_10,Myogenic,SE_Mode_Angle,location,Mann-Whitney U,0.4489579242840729,0.11546482134994832,ns,38,0.05203707279287183,0.5866313484948691,-0.02682480234333085,5,-0.046654458647824984,0.03169548794470601,-0.033525567558975,False,"Good normal: False, Bad normal: True",0.09869153144069681,0.006700765215644146
scale_10,Myogenic,SE_Positive_Ratio,proportion,Mann-Whitney U,0.7326418606001428,0.05209555326886837,ns,38,0.5011403508771929,0.021758658706418153,0.5016666666666665,5,0.5033333333333333,0.021081851067789027,0.51,False,"Good normal: True, Bad normal: False",-0.002192982456140413,-0.008333333333333526
scale_10,Myogenic,SE_Negative_Ratio,proportion,Mann-Whitney U,0.7326418606001428,0.05209555326886837,ns,38,0.4988596491228071,0.021758658706418153,0.4983333333333335,5,0.4966666666666666,0.02108185106778902,0.49,False,"Good normal: True, Bad normal: False",0.0021929824561405242,0.008333333333333526
scale_10,Myogenic,SE_Directional_Asymmetry,proportion,Mann-Whitney U,0.9695903461717532,0.0058135628201653146,ns,38,0.03596491228070176,0.023888604024604496,0.03,5,0.03333333333333334,0.021081851067789197,0.0266666666666666,False,"Good normal: False, Bad normal: True",0.0026315789473684223,0.0033333333333334
scale_10,Myogenic,SE_Positive_Mean,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,2.877211960112683,2.2518116732551965,2.60651359224076,5,2.027451043499423,1.723069334351025,2.71438512799255,False,"Good normal: False, Bad normal: True",0.8497609166132603,-0.10787153575178987
scale_10,Myogenic,SE_Positive_Std,variability,Levene test,0.6128323693197364,1.674947046932611,ns,38,2.374776719792937,1.8961961581732567,2.361527140770775,5,1.7230999118026653,1.4651521327097476,2.258097836257,True,Variance ratio: 1.675,0.6516768079902717,0.1034293045137753
scale_10,Myogenic,SE_Negative_Mean,location,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,-2.8972687565132644,2.379373011406457,-2.6540463436173853,5,-2.0187151234926373,1.7207259893218265,-2.85325463087077,False,"Good normal: False, Bad normal: True",-0.8785536330206272,0.19920828725338469
scale_10,Myogenic,SE_Negative_Std,variability,Levene test,0.602417495081055,1.6320005184532889,ns,38,2.3619834484187012,1.8612642698799466,2.342878173867515,5,1.696389884631289,1.4569608909861707,2.26174821284769,True,Variance ratio: 1.632,0.6655935637874122,0.08112996101982484
scale_10,Myogenic,rSO2_Mean,location,t-test,0.11116999323762469,0.7745195077273112,ns,38,0.00155104778686374,0.004873947819164618,0.00083712698247615,5,-0.0025068802556447206,0.007850248213895412,-0.0012263954730695,True,"Good normal: True, Bad normal: True",0.004057928042508461,0.0020635224555456497
scale_10,Myogenic,rSO2_Std,variability,Levene test,0.07745687227961882,3.464578115341557,ns,38,0.38983129051858506,0.28493921868011374,0.367108904781361,5,0.5704026332192292,0.5303681162066105,0.649485906046638,True,Variance ratio: 3.465,-0.18057134270064418,-0.28237700126527704
scale_10,Myogenic,rSO2_Median,location,Mann-Whitney U,0.8399622687767895,0.03079582696302652,ns,38,0.0006762421285812559,0.010031226982186212,0.0008036164819767,5,0.01052083114780716,0.022436335154612998,-0.0008400811717022,False,"Good normal: False, Bad normal: False",-0.009844589019225905,0.0016436976536789
scale_10,Myogenic,rSO2_Q1,location,Mann-Whitney U,0.34475035269136234,0.14408382666856107,ns,38,-0.1792194951058685,0.13113242727339872,-0.15204722801994802,5,-0.30502933076432476,0.2567146519784821,-0.354925165886791,False,"Good normal: False, Bad normal: True",0.12580983565845627,0.202877937866843
scale_10,Myogenic,rSO2_Q3,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,0.18355254595119042,0.13300815854397402,0.172898131637675,5,0.26593377625942527,0.23512317777429664,0.260351658139318,False,"Good normal: False, Bad normal: True",-0.08238123030823485,-0.08745352650164298
scale_10,Myogenic,rSO2_IQR,variability,Levene test,0.027817991767150656,3.4659257629016254,*,38,0.362772041057059,0.2634794712535631,0.3154511932517555,5,0.5709631070237506,0.49051965187573315,0.615276824026109,True,Variance ratio: 3.466,-0.20819106596669162,-0.2998256307743534
scale_10,Myogenic,rSO2_Min,location,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,-1.2382495320785285,1.0567818917389766,-1.03527500516238,5,-1.857106468944803,1.7777555040733,-2.208658481962,False,"Good normal: False, Bad normal: True",0.6188569368662744,1.1733834767996199
scale_10,Myogenic,rSO2_Max,location,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,1.2591062785871432,1.0286870029374844,1.056066532149565,5,1.912029452500326,2.092999087973876,1.93288204419506,False,"Good normal: False, Bad normal: True",-0.6529231739131829,-0.876815512045495
scale_10,Myogenic,rSO2_Range,variability,Levene test,0.13083389919058047,3.4709786399265736,ns,38,2.497355810665672,2.0710261291839283,2.012371433457965,5,3.7691359214451294,3.8584382012702267,4.17773666284838,True,Variance ratio: 3.471,-1.2717801107794573,-2.165365229390415
scale_10,Myogenic,rSO2_Kurtosis,distribution_shape,t-test,0.32596387279672334,0.47296069601383184,ns,38,4.863701406073315,1.6960941153591498,4.56112917339692,5,4.0800859665478555,1.2358497760555431,3.43940659589326,True,"Good normal: True, Bad normal: True",0.7836154395254598,1.1217225775036601
scale_10,Myogenic,rSO2_Skewness,distribution_shape,Mann-Whitney U,0.14875368533905123,0.22019996106008854,ns,38,0.021367348294905063,0.1529615997394868,0.0055616248774922,5,-0.06362357822967804,0.09637282952618069,-0.0995683678566826,False,"Good normal: False, Bad normal: True",0.08499092652458311,0.10512999273417481
scale_10,Myogenic,rSO2_KDE_Entropy,complexity,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,3.0329190636068155,0.006461292596391024,3.0310557881124502,5,3.03907161392992,0.013924932152817534,3.03671503074781,False,"Good normal: False, Bad normal: True",-0.0061525503231045775,-0.005659242635359885
scale_10,Myogenic,rSO2_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,5,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_10,Myogenic,rSO2_Mode_Angle,location,Mann-Whitney U,0.03995229576624926,0.31326893575157694,*,38,-0.0021139116486900617,0.038132000541194554,-0.0038710734433564003,5,0.03323095445773985,0.030113811561331267,0.0385864211847249,False,"Good normal: False, Bad normal: True",-0.035344866106429916,-0.0424574946280813
scale_10,Myogenic,rSO2_Positive_Ratio,proportion,t-test,0.8489963209907277,0.0911522548836458,ns,38,0.5025438596491228,0.015214861758626767,0.505,5,0.504,0.02178174567027281,0.496666666666667,True,"Good normal: True, Bad normal: True",-0.0014561403508771553,0.008333333333333026
scale_10,Myogenic,rSO2_Negative_Ratio,proportion,t-test,0.8489963209907277,0.09115225488364581,ns,38,0.49745614035087715,0.015214861758626762,0.495,5,0.496,0.021781745670272832,0.503333333333333,True,"Good normal: True, Bad normal: True",0.0014561403508771553,-0.00833333333333297
scale_10,Myogenic,rSO2_Directional_Asymmetry,proportion,Mann-Whitney U,0.6738826164703896,0.0641752647969333,ns,38,0.025087719298245614,0.017497092716125005,0.02,5,0.03199999999999999,0.026415483674878597,0.0266666666666666,False,"Good normal: False, Bad normal: True",-0.006912280701754373,-0.006666666666666599
scale_10,Myogenic,rSO2_Positive_Mean,location,t-test,0.2309112106953219,0.578519729970697,ns,38,0.27194327014336656,0.18775963863441947,0.259520768513499,5,0.3932336380729977,0.3527754021711797,0.43759290559759,True,"Good normal: True, Bad normal: True",-0.12129036792963116,-0.17807213708409103
scale_10,Myogenic,rSO2_Positive_Std,variability,Levene test,0.13349331171223572,3.1228061936523,ns,38,0.27615349509822584,0.21769384012092868,0.243104947871493,5,0.39713427656354783,0.3846968732215065,0.447218371169364,True,Variance ratio: 3.123,-0.12098078146532198,-0.20411342329787102
scale_10,Myogenic,rSO2_Negative_Mean,location,Mann-Whitney U,0.40540080074963797,0.12688101074477198,ns,38,-0.27049605844323416,0.1890989856717863,-0.25883422423429947,5,-0.4192265306929671,0.3769178383533944,-0.492548663069633,False,"Good normal: False, Bad normal: True",0.14873047224973296,0.23371443883533355
scale_10,Myogenic,rSO2_Negative_Std,variability,Levene test,0.1409286026596321,3.138083990607761,ns,38,0.2774651225665804,0.2192105917679237,0.243509583423998,5,0.4027419409963423,0.3883236276396109,0.463045730851765,True,Variance ratio: 3.138,-0.1252768184297619,-0.21953614742776698
scale_10,Myogenic,MAP_Mean,location,Mann-Whitney U,0.09246227397106581,0.25658644112316237,ns,38,0.005897950170231531,0.08155907591320861,-0.001001317915436,5,0.02179233687621428,0.016000614014469578,0.0182858533174487,False,"Good normal: False, Bad normal: True",-0.015894386705982748,-0.0192871712328847
scale_10,Myogenic,MAP_Std,variability,Levene test,0.4481224615967736,5.454269811358399,ns,38,4.18558240418067,4.92680771628032,2.315716843613755,5,2.509094328396287,2.1095863370738126,2.47549972333504,True,Variance ratio: 5.454,1.6764880757843832,-0.15978287972128502
scale_10,Myogenic,MAP_Median,location,Mann-Whitney U,0.9853625293216898,0.002797796428543016,ns,38,-0.022167175041764808,0.22422150985842357,0.0011395273767307,5,-0.010686106602999821,0.0438086850361283,0.0043027602097706,False,"Good normal: False, Bad normal: True",-0.011481068438764987,-0.0031632328330399003
scale_10,Myogenic,MAP_Q1,location,Mann-Whitney U,0.3845468201679206,0.13260500691234986,ns,38,-1.8542512530615842,2.6005021156956976,-1.18362264243561,5,-0.8334384750004096,0.7115341473730444,-0.59460979126345,False,"Good normal: False, Bad normal: True",-1.0208127780611747,-0.58901285117216
scale_10,Myogenic,MAP_Q3,location,Mann-Whitney U,0.47163613471043986,0.10977144523552794,ns,38,1.8543837322441508,2.5911749037626244,1.1323932497538851,5,0.9247400412897872,0.8014771936342072,0.641478941415856,False,"Good normal: False, Bad normal: True",0.9296436909543636,0.49091430833802907
scale_10,Myogenic,MAP_IQR,variability,Levene test,0.512304611672598,11.743981602014813,ns,38,3.7086349853057357,5.184159845675663,2.2703567184124047,5,1.7581785162901973,1.5127623347717236,1.23608873267931,True,Variance ratio: 11.744,1.9504564690155384,1.0342679857330948
scale_10,Myogenic,MAP_Min,location,Mann-Whitney U,0.8399622687767895,0.03079582696302652,ns,38,-12.501035616131034,13.801071745398207,-7.2826194134535704,5,-8.492654040920105,7.7076561381119655,-8.55324555936056,False,"Good normal: False, Bad normal: True",-4.0083815752109295,1.2706261459069896
scale_10,Myogenic,MAP_Max,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,12.35109111489155,13.839962257823172,6.520059520913515,5,9.933169220790827,8.714498384793199,9.42989761481462,False,"Good normal: False, Bad normal: True",2.417921894100724,-2.9098380939011044
scale_10,Myogenic,MAP_Range,variability,Levene test,0.5547255541292879,2.819469892358344,ns,38,24.852126731022594,27.555296585171003,14.42353052339935,5,18.425823261710914,16.410482832637992,17.9831431741752,True,Variance ratio: 2.819,6.42630346931168,-3.5596126507758505
scale_10,Myogenic,MAP_Kurtosis,distribution_shape,Mann-Whitney U,0.02906509259316974,0.3328437669246829,*,38,4.293346146786436,1.7151535581217425,4.029595484283785,5,6.091231819784578,1.4724557903072706,6.58870604436459,False,"Good normal: False, Bad normal: True",-1.7978856729981416,-2.5591105600808053
scale_10,Myogenic,MAP_Skewness,distribution_shape,Mann-Whitney U,0.17201573242412724,0.20827575414926833,ns,38,0.03974442707305701,0.1708215733093697,-0.0214338956401283,5,0.17278944946237584,0.2190397754106561,0.0956704632816929,False,"Good normal: False, Bad normal: True",-0.13304502238931884,-0.1171043589218212
scale_10,Myogenic,MAP_KDE_Entropy,complexity,Mann-Whitney U,0.7269763701981513,0.05324494304318187,ns,38,3.2871404795385257,0.34783007049154674,3.1251671382726602,5,3.16693137426127,0.14999235971255265,3.13729692447721,False,"Good normal: False, Bad normal: True",0.12020910527725581,-0.012129786204549742
scale_10,Myogenic,MAP_N_Peaks,complexity,Mann-Whitney U,0.7716705035436164,0.044253636380814365,ns,38,1.0526315789473684,0.32444284226152514,1.0,5,1.0,0.0,1.0,False,"Good normal: False, Bad normal: True",0.05263157894736836,0.0
scale_10,Myogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.18454432691528555,0.2023491717927042,ns,38,-0.019836842418679675,0.33881076883734074,0.004293914264494049,5,0.04516710811896728,0.028756284261039225,0.0476289176359685,False,"Good normal: False, Bad normal: True",-0.06500395053764696,-0.04333500337147445
scale_10,Myogenic,MAP_Positive_Ratio,proportion,t-test,0.366700612385341,0.434228232300646,ns,38,0.500701754385965,0.018553678228802047,0.5,5,0.5086666666666666,0.01626174789020046,0.506666666666667,True,"Good normal: True, Bad normal: True",-0.00796491228070162,-0.006666666666667043
scale_10,Myogenic,MAP_Negative_Ratio,proportion,t-test,0.3667006123853377,0.434228232300649,ns,38,0.4992982456140351,0.018553678228802047,0.5,5,0.4913333333333334,0.016261747890200462,0.493333333333333,True,"Good normal: True, Bad normal: True",0.007964912280701675,0.006666666666666987
scale_10,Myogenic,MAP_Directional_Asymmetry,proportion,Mann-Whitney U,0.8045063511279433,0.037746340509346415,ns,38,0.028421052631578944,0.023439101876136778,0.0266666666666666,5,0.02533333333333334,0.0251219249085557,0.02,False,"Good normal: False, Bad normal: True",0.0030877192982456045,0.006666666666666599
scale_10,Myogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,2.903259778008001,3.5660129894480557,1.74439051284699,5,1.6241630054379628,1.357993090874233,1.51858612627936,False,"Good normal: False, Bad normal: True",1.2790967725700382,0.22580438656763002
scale_10,Myogenic,MAP_Positive_Std,variability,Levene test,0.4624720363718017,4.813220448476054,ns,38,2.990643882591879,3.554832595040701,1.5626505930921448,5,1.9360822214532298,1.6203218075450012,1.95392307332456,True,Variance ratio: 4.813,1.0545616611386492,-0.39127248023241523
scale_10,Myogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,-2.893322837810281,3.4373730019309807,-1.650818196333515,5,-1.575796962356284,1.3078973000004843,-1.47009307377962,False,"Good normal: False, Bad normal: True",-1.3175258754539971,-0.18072512255389483
scale_10,Myogenic,MAP_Negative_Std,variability,Levene test,0.46650174972114555,4.385069393737782,ns,38,2.967245453779913,3.474792811153164,1.580217813461305,5,1.9266425426040843,1.6593602376433993,1.99662178521941,True,Variance ratio: 4.385,1.0406029111758286,-0.41640397175810495
scale_10,Myogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.008412649932786065,0.40184036759274244,**,38,0.0030347368312953317,0.012012324382608233,-0.0001734703141123,5,-0.0038930999787027396,0.0029380007187597675,-0.003265231676131,False,"Good normal: False, Bad normal: True",0.006927836809998072,0.0030917613620187
scale_10,Myogenic,rSO2_contra_Std,variability,Levene test,0.6282025882047974,2.174755161569011,ns,38,0.344301227909506,0.23960501475781587,0.35693483221141953,5,0.3658901238223287,0.35334673965382324,0.371535401121909,True,Variance ratio: 2.175,-0.021588895912822703,-0.014600568910489498
scale_10,Myogenic,rSO2_contra_Median,location,Mann-Whitney U,0.053823091259279573,0.2940565292027827,ns,38,0.0024506608995485237,0.012019858696203584,-2.502821200190375e-05,5,-0.00981123943971174,0.01420843614568986,-0.0013340443193175,False,"Good normal: False, Bad normal: False",0.012261900339260265,0.0013090161073155962
scale_10,Myogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,-0.1665163644072298,0.14534537464744648,-0.14049734599025948,5,-0.1467587202072081,0.11214449895714151,-0.154176976870726,False,"Good normal: False, Bad normal: True",-0.019757644200021712,0.013679630880466531
scale_10,Myogenic,rSO2_contra_Q3,location,Mann-Whitney U,1.0,0.0,ns,38,0.16401970742494396,0.14137945685934888,0.1491492391706045,5,0.14029853655217348,0.10038922979231961,0.139285733542336,False,"Good normal: False, Bad normal: True",0.02372117087277048,0.009863505628268487
scale_10,Myogenic,rSO2_contra_IQR,variability,Levene test,0.4691309959494574,1.8330736669163716,ns,38,0.3305360718321738,0.2856116504621405,0.285467238123324,5,0.28705725675938154,0.21095312321000986,0.293462710413062,True,Variance ratio: 1.833,0.043478815072792276,-0.007995472289738015
scale_10,Myogenic,rSO2_contra_Min,location,Mann-Whitney U,0.9268957550296177,0.013991919564951244,ns,38,-1.0499102702836722,0.7327982016112335,-1.16506089348141,5,-1.137952637522767,1.2188366876870662,-1.02578054646572,False,"Good normal: False, Bad normal: True",0.08804236723909487,-0.13928034701569003
scale_10,Myogenic,rSO2_contra_Max,location,Mann-Whitney U,0.8977766419626885,0.019591567651473744,ns,38,1.0544161622629675,0.7277574763560515,1.1836936208878,5,1.3039698273774567,1.474324156218263,1.15981948221195,False,"Good normal: False, Bad normal: True",-0.24955366511448918,0.023874138675849865
scale_10,Myogenic,rSO2_contra_Range,variability,Levene test,0.32101330195350947,3.43800819286443,ns,38,2.104326432546641,1.4524167151730176,2.39871788149383,5,2.4419224649002254,2.693051706942117,2.2078971976927,True,Variance ratio: 3.438,-0.33759603235358426,0.19082068380112993
scale_10,Myogenic,rSO2_contra_Kurtosis,distribution_shape,Mann-Whitney U,0.8803552032050106,0.023225577809073486,ns,37,4.665260578012547,1.9519738649020253,4.18270032246614,5,4.268787632498883,1.45385989729884,3.7270190770239,False,"Good normal: False, Bad normal: True",0.39647294551366397,0.45568124544223965
scale_10,Myogenic,rSO2_contra_Skewness,distribution_shape,Mann-Whitney U,0.7921186643908081,0.04066825496822944,ns,37,0.02973035521184263,0.14071809834092647,0.0050422424871,5,-0.014467261153845851,0.12931767687436235,0.0335025207275114,False,"Good normal: False, Bad normal: True",0.04419761636568848,-0.028460278240411398
scale_10,Myogenic,rSO2_contra_KDE_Entropy,complexity,Mann-Whitney U,0.9268957550296177,0.013991919564951244,ns,38,3.03183022850193,0.003417994110838614,3.030909627399375,5,3.032973004024194,0.007167921965275141,3.03112045898731,False,"Good normal: False, Bad normal: False",-0.001142775522263939,-0.0002108315879350009
scale_10,Myogenic,rSO2_contra_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,5,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_10,Myogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.12781451862563606,0.23222130779588626,ns,38,-0.01373608847380757,0.039217371908860536,-0.0186787194417075,5,0.015169942499925083,0.03682262671259261,0.0287772527586938,False,"Good normal: False, Bad normal: True",-0.028906030973732653,-0.0474559722004013
scale_10,Myogenic,rSO2_contra_Positive_Ratio,proportion,Mann-Whitney U,0.2297042517175757,0.18316924173573387,ns,38,0.48675438596491216,0.08282724465851124,0.495,5,0.48733333333333323,0.013621877827801835,0.493333333333333,False,"Good normal: False, Bad normal: False",-0.0005789473684210678,0.0016666666666669827
scale_10,Myogenic,rSO2_contra_Negative_Ratio,proportion,Mann-Whitney U,0.16399048938698924,0.21224372455092966,ns,38,0.4869298245614036,0.08285586304788475,0.5016666666666665,5,0.5126666666666668,0.013621877827801807,0.506666666666667,False,"Good normal: False, Bad normal: False",-0.025736842105263225,-0.0050000000000005596
scale_10,Myogenic,rSO2_contra_Directional_Asymmetry,proportion,Mann-Whitney U,0.455349716884207,0.11384415141537291,ns,38,0.02824561403508774,0.017769576897784713,0.03,5,0.02533333333333334,0.027243755655603386,0.0133333333333334,False,"Good normal: True, Bad normal: False",0.002912280701754401,0.0166666666666666
scale_10,Myogenic,rSO2_contra_Positive_Mean,location,t-test,0.9644342209984827,0.02137934777329304,ns,37,0.2527857189960576,0.18107252796927092,0.23488079098707,5,0.2488176616608607,0.2222543707398771,0.252883378107146,True,"Good normal: True, Bad normal: True",0.003968057335196923,-0.01800258712007602
scale_10,Myogenic,rSO2_contra_Positive_Std,variability,Levene test,0.3085495877124247,3.049120989579354,ns,37,0.24711841832450498,0.16369562064554574,0.269743841011596,5,0.27149548310600224,0.2858409125336459,0.24611566375249,True,Variance ratio: 3.049,-0.02437706478149726,0.023628177259105987
scale_10,Myogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,-0.24766911167024983,0.1719227906480777,-0.234302505276424,5,-0.24197880352723505,0.21244441702204556,-0.252673088570374,False,"Good normal: False, Bad normal: True",-0.005690308143014772,0.018370583293950027
scale_10,Myogenic,rSO2_contra_Negative_Std,variability,Levene test,0.3459956527307321,2.8944392855787147,ns,37,0.24539398237453178,0.16207751287183145,0.273740335231937,5,0.26877717466186046,0.2757433107853605,0.24626152893983,True,Variance ratio: 2.894,-0.023383192287328686,0.027478806292107028
scale_10,Myogenic,Cross_Correlation,correlation,t-test,0.9240626281363702,0.04562494302059727,ns,38,-0.013904026872162347,0.36403187971800965,-0.01770022664438105,5,-0.03015528326525785,0.27321342818265604,-0.0288268918558499,True,"Good normal: True, Bad normal: True",0.0162512563930955,0.01112666521146885
scale_10,Myogenic,Circular_Correlation,correlation,t-test,0.9243817411614978,0.045432613056851714,ns,38,-0.013833497588896643,0.3639727535952991,-0.01757648840009745,5,-0.0300143811437242,0.2733931022627613,-0.0290653557743704,True,"Good normal: True, Bad normal: True",0.016180883554827555,0.01148886737427295
scale_10,Myogenic,Phase_Lag,correlation,Mann-Whitney U,0.8644622032369301,0.026031013285315284,ns,38,5.7894736842105265,31.58613953186296,1.5,5,-2.0,40.66939881532551,13.0,False,"Good normal: False, Bad normal: True",7.7894736842105265,-11.5
scale_10,Myogenic,Max_Cross_Correlation,correlation,t-test,0.5316663463017208,0.3000925460341296,ns,38,0.47287773828178103,0.15473163924441305,0.433134730712672,5,0.42789036603479824,0.09429235437588734,0.458646710648514,True,"Good normal: True, Bad normal: True",0.04498737224698279,-0.025511979935841977
scale_10,Myogenic,SE_Band_Power,power,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,0.682450662379233,0.08488183156551074,0.7031772972028495,5,0.7119305715988961,0.10404422644904796,0.686489253554309,False,"Good normal: False, Bad normal: True",-0.029479909219663036,0.016688043648540485
scale_10,Myogenic,rSO2_Band_Power,power,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,0.7133635334542313,0.0975598955274411,0.724373961367744,5,0.7346008092475494,0.09709876393070915,0.793402574594618,False,"Good normal: False, Bad normal: True",-0.021237275793318133,-0.06902861322687404
scale_10,Myogenic,MAP_Band_Power,power,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,0.6876755261009447,0.0795231648264515,0.6914117973466505,5,0.7215505179876238,0.1106851323636839,0.694954657354357,False,"Good normal: False, Bad normal: True",-0.033874991886679084,-0.0035428600077065386
scale_10,Myogenic,rSO2_contra_Band_Power,power,Mann-Whitney U,0.940021253885182,0.01161026991629353,ns,37,0.6985934222494992,0.07981576498711769,0.702644428823396,5,0.698610232447982,0.09318671579054459,0.676345184264316,False,"Good normal: False, Bad normal: True",-1.6810198482875016e-05,0.02629924455907995
