Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_10,Neurogenic,SE_Negative_Ratio,proportion,t-test,0.6592352364367147,0.1951012121778956,ns,38,0.5027368421052631,0.02794752245512653,0.502,6,0.49733333333333335,0.025757846700892276,0.494,True,"Good normal: True, Bad normal: True",0.005403508771929799,0.008000000000000007
scale_10,Neurogenic,SE_Directional_Asymmetry,proportion,t-test,0.4572030163030214,0.32964479823768034,ns,38,0.047157894736842114,0.02951364898702227,0.048,6,0.037333333333333336,0.03186638772541793,0.028,True,"Good normal: True, Bad normal: True",0.009824561403508777,0.02
scale_10,Neurogenic,SE_Positive_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,4.8389056436715405,2.864612241265367,4.831092150707841,6,8.563435389147918,12.696132643656572,4.27173719247329,False,"Good normal: False, Bad normal: False",-3.724529745476377,0.5593549582345512
scale_10,Neurogenic,SE_Positive_Std,variability,Levene test,0.045273398857623055,12.58852453197403,*,38,3.650630740612125,1.9432400080650862,3.436802243613485,6,5.320276391633448,6.894675941044197,3.2211958387940003,True,Variance ratio: 12.589,-1.6696456510213231,0.2156064048194848
scale_10,Neurogenic,SE_Negative_Mean,location,Mann-Whitney U,0.7768779717163151,0.04272263452275505,ns,38,-4.875781258003068,2.975291866564768,-4.681453099590785,6,-8.034378088727472,11.329612456166451,-4.33401110527277,False,"Good normal: False, Bad normal: False",3.158596830724404,-0.3474419943180145
scale_10,Neurogenic,SE_Negative_Std,variability,Levene test,0.07002778450120017,11.786905159502915,ns,38,3.810037877226005,2.16695982868602,3.58758048685348,6,5.486749526718085,7.439620028752514,3.268507946951265,True,Variance ratio: 11.787,-1.6767116494920797,0.3190725399022152
scale_10,Neurogenic,rSO2_Mean,location,Mann-Whitney U,0.35611920694166865,0.13911508819225799,ns,38,-0.004882504596230335,0.017861792654088278,-0.00254170355372725,6,-0.08574360058640706,0.18835314631401973,-0.014227420112965,False,"Good normal: False, Bad normal: False",0.08086109599017673,0.011685716559237749
scale_10,Neurogenic,rSO2_Std,variability,Levene test,0.015099081675472853,7.074548374361288,*,38,0.7220201006753784,0.3885347699882962,0.7074067699864239,6,1.278648873945472,1.0334256820957894,1.078042080168196,True,Variance ratio: 7.075,-0.5566287732700936,-0.3706353101817721
scale_10,Neurogenic,rSO2_Median,location,Mann-Whitney U,0.19312763243563016,0.19619076208626238,ns,38,-0.009594883689101967,0.0520938499585366,-0.006440423287680901,6,0.04778998812235349,0.12735313995884584,0.015264805189551001,False,"Good normal: False, Bad normal: True",-0.057384871811455455,-0.0217052284772319
scale_10,Neurogenic,rSO2_Q1,location,t-test,0.005835769284844866,1.2761519502214498,**,38,-0.3924936337037072,0.22092051732443463,-0.3891324617275745,6,-0.7574430323529889,0.5707974730245277,-0.6203297389686575,True,"Good normal: True, Bad normal: True",0.3649493986492817,0.23119727724108302
scale_10,Neurogenic,rSO2_Q3,location,Mann-Whitney U,0.07795692679413609,0.2657318188739568,ns,38,0.3849640847899828,0.22956476787683777,0.378084185362868,6,0.6789528828584491,0.5289242014702565,0.5761133252311285,False,"Good normal: False, Bad normal: True",-0.29398879806846634,-0.19802913986826048
scale_10,Neurogenic,rSO2_IQR,variability,Levene test,0.02587458812919318,6.0927330769893855,*,38,0.7774577184936903,0.4424054573157275,0.756393150137241,6,1.4363959152114383,1.0920098396349052,1.196443064199785,True,Variance ratio: 6.093,-0.658938196717748,-0.440049914062544
scale_10,Neurogenic,rSO2_Min,location,Mann-Whitney U,0.21798904442126224,0.1857148623203557,ns,38,-2.12282756902761,1.3700386729732998,-2.0548478519279847,6,-3.432817143228148,3.2066597416630853,-2.9361836219309048,False,"Good normal: False, Bad normal: False",1.309989574200538,0.8813357700029201
scale_10,Neurogenic,rSO2_Max,location,Mann-Whitney U,0.23120554998036563,0.18049361242511291,ns,38,2.155489985361639,1.3962563769159941,2.051953159178315,6,2.8571539442838225,1.519592044352435,3.30014798197471,False,"Good normal: False, Bad normal: True",-0.7016639589221834,-1.2481948227963948
scale_10,Neurogenic,rSO2_Range,variability,Levene test,0.294463663232442,2.3846617436581026,ns,38,4.278317554389248,2.729023785363043,4.063572759319,6,6.289971087511972,4.214254052641729,6.286820955037685,True,Variance ratio: 2.385,-2.0116535331227245,-2.2232481957186847
scale_10,Neurogenic,rSO2_Kurtosis,distribution_shape,Mann-Whitney U,0.6523340527878245,0.06791875574491554,ns,38,4.398915766974647,1.7535130263662466,3.81347280109427,6,3.7812429876654328,0.7456095271495191,3.8197784481993002,False,"Good normal: False, Bad normal: True",0.6176727793092143,-0.006305647105030232
scale_10,Neurogenic,rSO2_Skewness,distribution_shape,t-test,0.6219937717002184,0.21819714263477774,ns,38,0.02450613349496473,0.32800699261431104,0.01757469047979195,6,-0.06041479545017281,0.6900770313080161,0.04834069725475005,True,"Good normal: True, Bad normal: True",0.08492092894513753,-0.0307660067749581
scale_10,Neurogenic,rSO2_KDE_Entropy,complexity,Mann-Whitney U,0.17030898766576588,0.2067179340940596,ns,38,3.0413415025245594,0.013169562677775595,3.038247480002335,6,3.0721687952474466,0.061452012276948076,3.05142497893796,False,"Good normal: False, Bad normal: False",-0.0308272927228872,-0.013177498935625032
scale_10,Neurogenic,rSO2_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_10,Neurogenic,rSO2_Mode_Angle,location,t-test,0.1961100217520172,0.5770634798472443,ns,38,-0.0011893059103264447,0.04229486219730271,0.00624976544671435,6,0.025835584810692532,0.07201010533331596,0.021338040813772,True,"Good normal: True, Bad normal: True",-0.027024890721018976,-0.01508827536705765
scale_10,Neurogenic,rSO2_Positive_Ratio,proportion,t-test,0.26394011103798,0.49740770245075844,ns,38,0.49263157894736836,0.0328340800641005,0.492,6,0.51,0.0475815090134813,0.52,True,"Good normal: True, Bad normal: True",-0.017368421052631644,-0.028000000000000025
scale_10,Neurogenic,rSO2_Negative_Ratio,proportion,t-test,0.2639401110379814,0.49740770245075683,ns,38,0.5073684210526316,0.0328340800641005,0.508,6,0.49,0.04758150901348125,0.48,True,"Good normal: True, Bad normal: True",0.01736842105263159,0.028000000000000025
scale_10,Neurogenic,rSO2_Directional_Asymmetry,proportion,t-test,0.308347790679778,0.45300483500516714,ns,38,0.05515789473684211,0.037559701172997055,0.048,6,0.07333333333333333,0.055521767503085365,0.08399999999999999,True,"Good normal: True, Bad normal: True",-0.018175438596491227,-0.03599999999999999
scale_10,Neurogenic,rSO2_Positive_Mean,location,t-test,0.02949548738274832,0.9900335555870242,*,38,0.5306299137659601,0.2827927719640888,0.5111197027537715,6,0.8515979309588485,0.5395291211112941,0.7949889470889835,True,"Good normal: True, Bad normal: True",-0.32096801719288837,-0.283869244335212
scale_10,Neurogenic,rSO2_Positive_Std,variability,Levene test,0.16316699518858185,2.107457104787308,ns,38,0.489541493584229,0.28254087189164606,0.440179816055352,6,0.7208445745035567,0.41016694015117744,0.750109712174013,True,Variance ratio: 2.107,-0.23130308091932766,-0.309929896118661
scale_10,Neurogenic,rSO2_Negative_Mean,location,Mann-Whitney U,0.0980256272371984,0.24942550937286298,ns,38,-0.5223901567646673,0.27890959676068683,-0.4959131328402185,6,-1.0478421446180055,0.981768026614109,-0.8125001357444626,False,"Good normal: True, Bad normal: False",0.5254519878533382,0.3165870029042441
scale_10,Neurogenic,rSO2_Negative_Std,variability,Levene test,0.030180343176308383,12.935348391966727,*,38,0.49135129569569397,0.2879409027678068,0.47354184072218797,6,0.956622811196413,1.0356009187260393,0.6844479474672255,True,Variance ratio: 12.935,-0.46527151550071905,-0.2109061067450375
scale_10,Neurogenic,MAP_Mean,location,Mann-Whitney U,0.6523340527878245,0.06791875574491554,ns,38,0.011172446484165101,0.1307457249795659,-0.0070893507376892494,6,-0.4542524794750282,1.1682747296324387,-0.024779594632765498,False,"Good normal: True, Bad normal: False",0.4654249259591933,0.01769024389507625
scale_10,Neurogenic,MAP_Std,variability,Levene test,0.14193260076506733,7.355090148373243,ns,38,6.808477298120963,6.06501711622921,4.920835061872696,6,11.493096634669792,16.44848983882681,6.123217969277585,True,Variance ratio: 7.355,-4.6846193365488284,-1.202382907404889
scale_10,Neurogenic,MAP_Median,location,Mann-Whitney U,0.7768779717163151,0.04272263452275505,ns,38,0.06365600646584281,0.4954798053221954,-0.0041184923641116,6,0.3597622787326676,0.8184638200520565,0.03315935453835435,False,"Good normal: False, Bad normal: False",-0.2961062722668248,-0.03727784690246595
scale_10,Neurogenic,MAP_Q1,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-3.654511791198854,3.7249195842994127,-2.498253604165755,6,-9.362153801556554,16.992509348877217,-3.163639499581925,False,"Good normal: False, Bad normal: False",5.7076420103577,0.6653858954161702
scale_10,Neurogenic,MAP_Q3,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,3.851970613527746,4.482603111417806,2.625885632945095,6,5.399672630688452,7.589285911582567,2.63728164505022,False,"Good normal: False, Bad normal: False",-1.5477020171607063,-0.011396012105125308
scale_10,Neurogenic,MAP_IQR,variability,Levene test,0.14658039929813654,9.082133741037065,ns,38,7.506482404726604,8.149586664363726,5.062983007484055,6,14.761826432245009,24.56006596616483,5.82462016653452,True,Variance ratio: 9.082,-7.2553440275184045,-0.7616371590504647
scale_10,Neurogenic,MAP_Min,location,Mann-Whitney U,0.9867058636202138,0.0025119663989304803,ns,38,-17.822232240734653,14.393224088580922,-12.421762883213201,6,-22.525040692950583,25.85125005681763,-14.76182365694484,False,"Good normal: False, Bad normal: False",4.70280845221593,2.340060773731638
scale_10,Neurogenic,MAP_Max,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,18.798024091195895,15.447256038682339,13.4734523378179,6,23.722908095887124,24.437503547150563,18.58431087041605,False,"Good normal: False, Bad normal: True",-4.924884004691229,-5.110858532598151
scale_10,Neurogenic,MAP_Range,variability,Levene test,0.35966272178331704,2.8725188602348264,ns,38,36.62025633193056,29.602982318078592,25.9023143978677,6,46.2479487888377,50.17263499773457,35.095646010721495,True,Variance ratio: 2.873,-9.627692456907134,-9.193331612853797
scale_10,Neurogenic,MAP_Kurtosis,distribution_shape,Mann-Whitney U,0.5815661933075431,0.08308121614082738,ns,38,4.042106242228869,1.7681314164004591,3.506740638852505,6,3.4105553227550867,1.1521381644735071,3.5623550912618303,False,"Good normal: False, Bad normal: True",0.6315509194737827,-0.05561445240932539
scale_10,Neurogenic,MAP_Skewness,distribution_shape,t-test,0.3198092223655289,0.4422729873356016,ns,38,0.027577942477822182,0.2648518791189231,0.02665518382261075,6,0.14679795662992354,0.3021437541494016,0.09232965613594774,True,"Good normal: True, Bad normal: True",-0.11922001415210136,-0.06567447231333698
scale_10,Neurogenic,MAP_KDE_Entropy,complexity,Mann-Whitney U,0.8284769682954591,0.0326620188237603,ns,38,3.4818136300737876,0.40941183912587403,3.361847841862155,6,3.621474615690435,0.6837913371265756,3.4723874876083753,False,"Good normal: False, Bad normal: False",-0.13966098561664753,-0.11053964574622022
scale_10,Neurogenic,MAP_N_Peaks,complexity,Mann-Whitney U,0.30890162706986535,0.15339833717103743,ns,38,1.131578947368421,0.5775555492918242,1.0,6,1.5,1.224744871391589,1.0,False,"Good normal: False, Bad normal: False",-0.368421052631579,0.0
scale_10,Neurogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,0.12579679429095397,1.3679134127794748,0.02923216809341865,6,1.4844371056064818,3.8284732739637515,-0.0408288772300871,False,"Good normal: False, Bad normal: False",-1.3586403113155279,0.07006104532350575
scale_10,Neurogenic,MAP_Positive_Ratio,proportion,t-test,0.5881146166843148,0.2397533659657085,ns,38,0.4997894736842106,0.026629751594518785,0.5,6,0.506,0.019718012070185996,0.504,True,"Good normal: True, Bad normal: True",-0.006210526315789389,-0.0040000000000000036
scale_10,Neurogenic,MAP_Negative_Ratio,proportion,t-test,0.5881146166843046,0.23975336596571506,ns,38,0.5002105263157895,0.026629751594518778,0.5,6,0.494,0.019718012070185982,0.496,True,"Good normal: True, Bad normal: True",0.006210526315789555,0.0040000000000000036
scale_10,Neurogenic,MAP_Directional_Asymmetry,proportion,Mann-Whitney U,0.5706238977822211,0.08549850031391515,ns,38,0.041263157894736856,0.03298622497963093,0.032,6,0.03066666666666666,0.024484008386427794,0.028,False,"Good normal: False, Bad normal: True",0.010596491228070194,0.004
scale_10,Neurogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.8807922083588557,0.022608078316985282,ns,38,4.993937638836309,4.849908675880534,3.58854007573624,6,8.293766925300284,11.754155985084575,4.31763969994459,False,"Good normal: False, Bad normal: False",-3.299829286463975,-0.7290996242083501
scale_10,Neurogenic,MAP_Positive_Std,variability,Levene test,0.15768176801351,6.322545604136054,ns,38,4.557441462390848,3.863754147627856,3.46396492344443,6,7.316187834377103,9.715283306838764,4.330686690903735,True,Variance ratio: 6.323,-2.7587463719862546,-0.8667217674593051
scale_10,Neurogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,-5.029872898468075,4.6078363951647745,-3.5726250720820802,6,-10.118404865811918,16.24261169758547,-4.351669969654285,False,"Good normal: False, Bad normal: False",5.088531967343843,0.7790448975722049
scale_10,Neurogenic,MAP_Negative_Std,variability,Levene test,0.2931408840904478,3.61113327890849,ns,38,4.53224823745393,3.960416037330487,3.19127801418931,6,6.160925547313428,7.525971498236423,3.80446187976119,True,Variance ratio: 3.611,-1.6286773098594978,-0.6131838655718802
scale_10,Neurogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.23120554998036563,0.18049361242511291,ns,38,-0.0019463200664728778,0.01052344158773932,-0.0011968576613141703,6,0.012269739814218033,0.02672608688142606,0.0023199700413607,False,"Good normal: True, Bad normal: False",-0.01421605988069091,-0.0035168277026748707
scale_10,Neurogenic,rSO2_contra_Std,variability,Levene test,0.7070321556564108,1.6192560581635038,ns,38,0.5758388247137329,0.36631164067229655,0.5164794486224735,6,0.6996045127708689,0.4661315351437316,0.6124087695107495,True,Variance ratio: 1.619,-0.12376568805713595,-0.09592932088827599
scale_10,Neurogenic,rSO2_contra_Median,location,t-test,0.18419728778077704,0.5931204903918622,ns,38,0.01620444637086916,0.03402597625821274,0.01009318732533205,6,-0.004441294612763783,0.040128975802828225,-0.00040860706464440003,True,"Good normal: True, Bad normal: True",0.02064574098363294,0.010501794389976449
scale_10,Neurogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.4513492746618101,0.1135442707629508,ns,38,-0.313415939095816,0.24054497149627568,-0.22892513356043748,6,-0.4052615777945767,0.33214808109860433,-0.29421343971163305,False,"Good normal: False, Bad normal: True",0.09184563869876072,0.06528830615119557
scale_10,Neurogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.3386290397067482,0.1442547255414519,ns,38,0.3181100802243727,0.2481492801492282,0.239579386316095,6,0.40441710487132937,0.3026864854024034,0.266708748224943,False,"Good normal: False, Bad normal: True",-0.08630702464695666,-0.027129361908848015
scale_10,Neurogenic,rSO2_contra_IQR,variability,Levene test,0.8432784492112149,1.683123191052442,ns,38,0.6315260193201886,0.48661562972135225,0.4591830749243915,6,0.809678682665905,0.631311944081555,0.558701664110838,True,Variance ratio: 1.683,-0.17815266334571644,-0.09951858918644652
scale_10,Neurogenic,rSO2_contra_Min,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-1.6221253133087554,1.0989367559637553,-1.543927377489375,6,-1.807564427310475,1.3045875416784458,-1.67067018701456,False,"Good normal: False, Bad normal: True",0.18543911400171953,0.12674280952518502
scale_10,Neurogenic,rSO2_contra_Max,location,Mann-Whitney U,0.49293219542794126,0.10336602063975661,ns,38,1.605349756847583,1.1107239732034935,1.60611105676539,6,2.0818844182598872,1.6956016376507126,1.85944692295121,False,"Good normal: False, Bad normal: True",-0.4765346614123043,-0.25333586618582005
scale_10,Neurogenic,rSO2_contra_Range,variability,Levene test,0.6663903513641474,1.8958764478495995,ns,38,3.2274750701563395,2.1753427553837144,3.058280754833515,6,3.88944884557036,2.995247480414041,3.640171253835975,True,Variance ratio: 1.896,-0.6619737754140207,-0.5818904990024598
scale_10,Neurogenic,rSO2_contra_Kurtosis,distribution_shape,Mann-Whitney U,1.0,0.0,ns,38,4.186006669444223,1.9203967142198077,3.814484208898985,6,3.920638079589763,1.5732689203188872,3.830686784870615,False,"Good normal: False, Bad normal: True",0.26536858985445955,-0.016202575971630218
scale_10,Neurogenic,rSO2_contra_Skewness,distribution_shape,t-test,0.1656751781434604,0.6197503444113249,ns,38,-0.02774576629214949,0.3277203225625615,-0.04399809509110225,6,0.16623151941663492,0.16773876989345357,0.1529180551647225,True,"Good normal: True, Bad normal: True",-0.19397728570878442,-0.19691615025582476
scale_10,Neurogenic,rSO2_contra_KDE_Entropy,complexity,Mann-Whitney U,0.5587645479874633,0.0881434580583563,ns,38,3.037387396360933,0.01067748298353913,3.03366308300467,6,3.0413373498016996,0.01608964201178103,3.0358294522219254,False,"Good normal: False, Bad normal: False",-0.0039499534407667625,-0.002166369217255326
scale_10,Neurogenic,rSO2_contra_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_10,Neurogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.32167775502999557,0.14940128720405305,ns,38,0.0047289383818766885,0.03893511922136772,0.007613432963136499,6,0.023888644183443834,0.037166005421737196,0.036775943591496954,False,"Good normal: False, Bad normal: False",-0.019159705801567145,-0.029162510628360457
scale_10,Neurogenic,rSO2_contra_Positive_Ratio,proportion,t-test,0.14084958290330898,0.6593637514059766,ns,38,0.5150526315789474,0.03401029046851099,0.516,6,0.49333333333333335,0.02355136231020759,0.498,True,"Good normal: True, Bad normal: True",0.021719298245614083,0.018000000000000016
scale_10,Neurogenic,rSO2_contra_Negative_Ratio,proportion,t-test,0.14084958290330812,0.6593637514059782,ns,38,0.48494736842105257,0.03401029046851099,0.484,6,0.5066666666666667,0.023551362310207612,0.502,True,"Good normal: True, Bad normal: True",-0.021719298245614138,-0.018000000000000016
scale_10,Neurogenic,rSO2_contra_Directional_Asymmetry,proportion,Mann-Whitney U,0.22222631820065664,0.18401682625534108,ns,38,0.05452631578947369,0.05004146218298477,0.04,6,0.032,0.034687173421886076,0.024,False,"Good normal: False, Bad normal: True",0.022526315789473686,0.016
scale_10,Neurogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.41172327389003505,0.12375002722162406,ns,38,0.4100821001175243,0.27489912656936233,0.348930579157594,6,0.5349100424320622,0.34975424455353615,0.43596821204675,False,"Good normal: False, Bad normal: True",-0.12482794231453792,-0.087037632889156
scale_10,Neurogenic,rSO2_contra_Positive_Std,variability,Levene test,0.41163885109406184,2.1155994094756907,ns,38,0.3745495465804003,0.23602954230098566,0.3384207335245435,6,0.4907069105638147,0.3433073352011512,0.46792134567682353,True,Variance ratio: 2.116,-0.11615736398341442,-0.12950061215228004
scale_10,Neurogenic,rSO2_contra_Negative_Mean,location,t-test,0.6214018120144613,0.2185690848542324,ns,38,-0.4426036934671938,0.29459993574539495,-0.3835496120705145,6,-0.5089689252600608,0.3635822702750593,-0.4016076821949715,True,"Good normal: True, Bad normal: True",0.06636523179286696,0.018058070124456982
scale_10,Neurogenic,rSO2_contra_Negative_Std,variability,Levene test,0.9335147804381836,1.1020132298379397,ns,38,0.39203070476444263,0.2523603578545834,0.36011450887756147,6,0.4331266339260958,0.264919873340469,0.42872690472712,True,Variance ratio: 1.102,-0.041095929161653166,-0.06861239584955853
scale_10,Neurogenic,Cross_Correlation,correlation,t-test,0.9992371313106911,0.0004225261128728951,ns,38,-0.01058127549907331,0.36578599859143135,-0.08399614080974774,6,-0.01042808403043221,0.33773980688250904,0.0707057184258153,True,"Good normal: True, Bad normal: True",-0.00015319146864110032,-0.15470185923556304
scale_10,Neurogenic,Circular_Correlation,correlation,t-test,0.9930760791428566,0.0038349652937126723,ns,38,-0.010516562787212922,0.36583465151836014,-0.08364273013735896,6,-0.011906706732747727,0.33672595899827434,0.0712043738753708,True,"Good normal: True, Bad normal: True",0.001390143945534805,-0.15484710401272977
scale_10,Neurogenic,Phase_Lag,correlation,Mann-Whitney U,0.32111767311699657,0.1495743067922707,ns,38,-10.736842105263158,27.471542239223165,-15.5,6,3.8333333333333335,38.086305500358876,8.0,False,"Good normal: False, Bad normal: True",-14.570175438596491,-23.5
scale_10,Neurogenic,Max_Cross_Correlation,correlation,t-test,0.578906519370278,0.24571281290811728,ns,38,0.5290180933160917,0.164866537153425,0.5185067767492275,6,0.48727983880226283,0.20307203800249343,0.459336427665611,True,"Good normal: True, Bad normal: True",0.0417382545138289,0.059170349083616514
scale_10,Neurogenic,SE_Band_Power,power,Mann-Whitney U,0.15964919935424757,0.21200052082664086,ns,38,0.7118087028339711,0.10516542521355036,0.723644051923862,6,0.6015171814071355,0.21304232515729268,0.641873156062224,False,"Good normal: False, Bad normal: False",0.11029152142683563,0.0817708958616381
scale_10,Neurogenic,rSO2_Band_Power,power,Mann-Whitney U,0.4719050093411976,0.108451057774002,ns,38,0.6908275029370321,0.09462086845170743,0.6956033058781695,6,0.6084928553273193,0.213823965210678,0.6715425484534254,False,"Good normal: False, Bad normal: False",0.08233464760971276,0.024060757424744117
scale_10,Neurogenic,MAP_Band_Power,power,Mann-Whitney U,0.6047789419882441,0.07802215795990872,ns,38,0.7158856584938142,0.08997879911005015,0.734565790519319,6,0.6372518474824037,0.23504121080160167,0.6689676603099011,False,"Good normal: False, Bad normal: False",0.07863381101141054,0.06559813020941796
scale_10,Neurogenic,rSO2_contra_Band_Power,power,Mann-Whitney U,0.5144316828945302,0.0982855683846749,ns,38,0.6990172787192898,0.10127921973113804,0.6988191176779901,6,0.6190021048581223,0.21209890287379857,0.681037532535562,False,"Good normal: False, Bad normal: False",0.08001517386116741,0.017781585142428113
scale_10,Neurogenic,SE_sympathetic_activity,biomarker,t-test,0.8768071544354379,0.06851545248556583,ns,38,0.8652515699129134,0.07026183298889625,0.867294242205193,6,0.860277766763586,0.08794978395452949,0.8531179728628284,True,"Good normal: True, Bad normal: True",0.004973803149327383,0.0141762693423646
